season,team_a,team_b,team_a_seed,team_b_seed,score_a,score_b,winner,a_adj_off_eff,a_adj_def_eff,a_adj_tempo,a_adj_em,a_efficiency_differential,b_adj_off_eff,b_adj_def_eff,b_adj_tempo,b_adj_em,b_efficiency_differential,off_eff_advantage,def_eff_advantage,net_efficiency_edge,tempo_difference,overall_rating_diff,efficiency_differential_diff,seed_diff
2014,Delaware,Michigan St.,13,4,78,93,0,111.299,105.513,70.5569,5.78601,5.786000000000001,118.203,94.4143,64.3969,23.7886,23.78870000000001,-12.689999999999998,-16.88470000000001,4.194700000000012,6.159999999999997,-18.002589999999998,-18.002700000000008,9
2014,Oklahoma,North Dakota St.,5,12,75,80,0,117.886,99.4806,69.9669,18.4058,18.4054,116.004,103.42,63.0184,12.5832,12.584000000000003,-16.52340000000001,-14.465999999999994,-2.0574000000000154,6.948499999999996,5.8225999999999996,5.821399999999997,-7
2014,BYU,Oregon,10,7,68,87,0,114.713,99.9591,71.172,14.7544,14.753899999999987,118.258,99.4749,67.8101,18.783,18.78309999999999,-18.29889999999999,-15.238099999999989,-3.0608000000000004,3.3618999999999915,-4.028600000000001,-4.029200000000003,3
2014,Colorado,Pittsburgh,8,9,48,77,0,107.9,95.4275,65.097,12.4727,12.47250000000001,116.412,94.8924,62.7245,21.5198,21.51960000000001,-20.98450000000001,-13.00760000000001,-7.9769000000000005,2.372499999999995,-9.0471,-9.0471,-1
2014,New Mexico St.,San Diego St.,13,4,69,73,0,112.746,102.113,65.3613,10.6331,10.632999999999996,109.055,89.2312,62.8054,19.8236,19.82380000000001,-6.942000000000007,-23.514799999999994,16.572799999999987,2.555900000000001,-9.190499999999998,-9.190800000000014,9
2014,Western Michigan,Syracuse,14,3,53,77,0,106.443,102.024,65.2493,4.41973,4.418999999999997,114.707,93.2029,59.7435,21.5042,21.504099999999998,-12.682999999999993,-13.240099999999998,0.5571000000000055,5.505800000000008,-17.08447,-17.0851,11
2014,Arizona St.,Texas,10,7,85,87,0,110.175,94.7808,67.6129,15.3941,15.394199999999998,110.262,95.2735,67.2135,14.9889,14.988500000000002,-15.481200000000001,-14.901499999999999,-0.5797000000000025,0.3994,0.40520000000000067,0.40569999999999595,3
2014,American,Wisconsin,15,2,35,75,0,103.925,98.0491,59.8927,5.87548,5.8759000000000015,120.678,96.8522,62.7652,23.8262,23.8258,-22.6289,-7.072800000000001,-15.5561,-2.8725000000000023,-17.95072,-17.9499,13
2014,Weber St.,Arizona,16,1,59,68,0,106.025,106.516,63.2017,-0.49027,-0.4909999999999996,115.193,84.7964,63.1175,30.3964,30.396599999999992,-8.676999999999992,-21.2286,12.551600000000008,0.08420000000000272,-30.88667,-30.887599999999992,15
2014,Nebraska,Baylor,11,6,60,74,0,108.82,95.6836,64.698,13.1363,13.136399999999997,118.684,100.799,61.1487,17.8854,17.88499999999999,-23.0004,-8.020999999999987,-14.979400000000012,3.5492999999999952,-4.7491,-4.748599999999994,5
2014,Oklahoma St.,Gonzaga,9,8,77,85,0,115.772,94.2393,66.9981,21.5328,21.53270000000001,113.594,92.9558,64.5603,20.6386,20.6382,-19.354699999999994,-22.81620000000001,3.461500000000015,2.4377999999999957,0.8942000000000014,0.8945000000000078,1
2014,North Carolina Central,Iowa St.,14,3,75,93,0,107.276,98.9836,62.708,8.29208,8.2924,116.764,95.8121,70.4795,20.9515,20.951899999999995,-17.7804,-11.463899999999995,-6.316500000000005,-7.771500000000003,-12.659419999999999,-12.659499999999994,11
2014,Eastern Kentucky,Kansas,15,2,69,80,0,111.315,108.295,64.6059,3.01993,3.019999999999996,119.974,94.5731,66.8907,25.4011,25.400900000000007,-11.679000000000002,-16.7419,5.062899999999999,-2.28479999999999,-22.38117,-22.38090000000001,13
2014,Kansas St.,Kentucky,9,8,49,56,0,108.305,93.9099,63.6653,14.3949,14.395100000000014,116.202,95.0512,64.6236,21.1505,21.150800000000004,-22.292100000000005,-13.253800000000012,-9.038299999999992,-0.9582999999999942,-6.755600000000001,-6.75569999999999,1
2014,George Washington,Memphis,9,8,66,71,0,110.212,95.9821,65.8095,14.2297,14.2299,111.252,96.3212,67.8621,14.9304,14.93079999999999,-15.269899999999993,-13.890799999999999,-1.379099999999994,-2.052599999999998,-0.7007000000000012,-0.7008999999999901,1
2014,Duke,Mercer,3,14,71,78,0,124.75,99.4399,64.8311,25.3098,25.31010000000001,108.78,101.313,63.9334,7.46633,7.466999999999999,-9.340100000000007,-23.436999999999998,14.09689999999999,0.8977000000000075,17.84347,17.84310000000001,-11
2014,Providence,North Carolina,11,6,77,79,0,114.031,99.2945,63.2914,14.7367,14.736500000000008,111.545,93.1571,69.426,18.3881,18.3879,-12.250500000000002,-20.873900000000006,8.623400000000004,-6.134599999999999,-3.6514000000000006,-3.65139999999999,5
2014,VCU,Stephen F. Austin,5,12,75,77,0,108.679,88.4655,69.3132,20.2135,20.2135,111.44,100.651,61.7091,10.7884,10.789,-22.974499999999992,-8.028000000000006,-14.946499999999986,7.604099999999995,9.4251,9.4245,-7
2014,New Mexico,Stanford,7,10,53,58,0,113.782,96.2346,64.7417,17.5475,17.547399999999996,113.435,97.4392,65.271,15.9959,15.995800000000004,-17.200400000000002,-16.342799999999997,-0.857600000000005,-0.5293000000000063,1.5515999999999988,1.5515999999999917,-3
2014,Massachusetts,Tennessee,6,11,67,86,0,109.841,95.6537,70.3142,14.1875,14.187299999999992,115.185,93.4414,62.0374,21.7438,21.7436,-19.5313,-16.399599999999992,-3.1317000000000093,8.276800000000001,-7.5563,-7.556300000000009,-5
2014,Tulsa,UCLA,13,4,59,76,0,105.972,96.6323,67.1059,9.33939,9.339699999999992,118.14,95.8826,68.6469,22.2575,22.257400000000004,-21.5077,-10.089399999999998,-11.418300000000002,-1.5409999999999968,-12.91811,-12.917700000000012,9
2014,Coastal Carolina,Virginia,16,1,59,70,0,97.0064,102.979,65.898,-5.97261,-5.9726,113.85,87.4218,59.6528,26.4285,26.42819999999999,-10.870999999999995,-9.584599999999995,-1.2864000000000004,6.245199999999997,-32.40111,-32.40079999999999,15
2014,Cal Poly,Wichita St.,16,1,37,64,0,103.247,103.846,58.8564,-0.599368,-0.5990000000000038,117.117,91.937,63.5718,25.1804,25.180000000000007,-13.271,-11.310000000000002,-1.9609999999999985,-4.7154000000000025,-25.779767999999997,-25.77900000000001,15
2014,Villanova,Connecticut,2,7,65,77,0,117.154,91.8909,65.8913,25.2627,25.263099999999994,111.355,92.2385,63.4064,19.1162,19.1165,-19.464100000000002,-24.915499999999994,5.4513999999999925,2.484900000000003,6.1465,6.146599999999996,-5
2014,Syracuse,Dayton,3,11,53,55,0,114.707,93.2029,59.7435,21.5042,21.504099999999998,113.694,100.71,63.8792,12.9838,12.984000000000009,-20.491100000000003,-13.997,-6.494100000000003,-4.1357,8.5204,8.520099999999989,-8
2014,Pittsburgh,Florida,9,1,45,61,0,116.412,94.8924,62.7245,21.5198,21.51960000000001,116.216,88.4056,61.5519,27.8106,27.810399999999987,-21.3236,-28.0064,6.6828,1.1725999999999956,-6.290800000000001,-6.290799999999976,8
2014,Saint Louis,Louisville,5,4,51,66,0,105.599,89.8073,65.5822,15.792,15.791700000000006,119.102,88.5345,67.4981,30.5677,30.56750000000001,-29.294700000000006,-17.06450000000001,-12.230199999999996,-1.9158999999999935,-14.775699999999999,-14.775800000000004,1
2014,Texas,Michigan,7,2,65,79,0,110.262,95.2735,67.2135,14.9889,14.988500000000002,122.369,99.5935,61.5484,22.7757,22.775499999999997,-27.0955,-10.668499999999995,-16.427000000000007,5.665099999999995,-7.786800000000001,-7.7869999999999955,5
2014,Harvard,Michigan St.,12,4,73,80,0,112.027,94.7095,64.1253,17.3178,17.317499999999995,118.203,94.4143,64.3969,23.7886,23.78870000000001,-23.493499999999997,-17.612700000000004,-5.880799999999994,-0.2716000000000065,-6.4708000000000006,-6.471200000000014,8
2014,North Dakota St.,San Diego St.,12,4,44,63,0,116.004,103.42,63.0184,12.5832,12.584000000000003,109.055,89.2312,62.8054,19.8236,19.82380000000001,-5.635000000000005,-26.772800000000004,21.1378,0.21300000000000097,-7.240399999999999,-7.239800000000006,8
2014,Oregon,Wisconsin,7,2,77,85,0,118.258,99.4749,67.8101,18.783,18.78309999999999,120.678,96.8522,62.7652,23.8262,23.8258,-21.203099999999992,-21.4058,0.2027000000000072,5.0449000000000055,-5.043199999999999,-5.042700000000011,5
2014,Gonzaga,Arizona,8,1,61,84,0,113.594,92.9558,64.5603,20.6386,20.6382,115.193,84.7964,63.1175,30.3964,30.396599999999992,-22.2372,-28.79759999999999,6.560399999999987,1.4427999999999983,-9.7578,-9.758399999999991,7
2014,Creighton,Baylor,3,6,55,85,0,125.701,100.913,63.9037,24.7882,24.788,118.684,100.799,61.1487,17.8854,17.88499999999999,-17.771,-24.901999999999987,7.130999999999986,2.7550000000000026,6.902799999999999,6.903000000000009,-3
2014,North Carolina,Iowa St.,6,3,83,85,0,111.545,93.1571,69.426,18.3881,18.3879,116.764,95.8121,70.4795,20.9515,20.951899999999995,-23.606899999999996,-15.7329,-7.873999999999995,-1.0534999999999997,-2.563399999999998,-2.5639999999999965,3
2014,Wichita St.,Kentucky,1,8,76,78,0,117.117,91.937,63.5718,25.1804,25.180000000000007,116.202,95.0512,64.6236,21.1505,21.150800000000004,-24.265,-22.06580000000001,-2.1991999999999905,-1.051799999999993,4.029899999999998,4.029200000000003,-7
2014,Kansas,Stanford,2,10,57,60,0,119.974,94.5731,66.8907,25.4011,25.400900000000007,113.435,97.4392,65.271,15.9959,15.995800000000004,-18.861900000000006,-22.534800000000004,3.6728999999999985,1.6196999999999946,9.405199999999999,9.405100000000003,-8
2014,Mercer,Tennessee,14,11,63,83,0,108.78,101.313,63.9334,7.46633,7.466999999999999,115.185,93.4414,62.0374,21.7438,21.7436,-13.872,-15.3386,1.4665999999999997,1.8960000000000008,-14.277470000000001,-14.276600000000002,3
2014,Stephen F. Austin,UCLA,12,4,60,77,0,111.44,100.651,61.7091,10.7884,10.789,118.14,95.8826,68.6469,22.2575,22.257400000000004,-17.489000000000004,-15.557400000000001,-1.931600000000003,-6.937800000000003,-11.469100000000001,-11.468400000000004,8
2014,Memphis,Virginia,8,1,60,78,0,111.252,96.3212,67.8621,14.9304,14.93079999999999,113.85,87.4218,59.6528,26.4285,26.42819999999999,-17.52879999999999,-23.83019999999999,6.301400000000001,8.209299999999999,-11.498099999999999,-11.497399999999999,7
2014,San Diego St.,Arizona,4,1,64,70,0,109.055,89.2312,62.8054,19.8236,19.82380000000001,115.193,84.7964,63.1175,30.3964,30.396599999999992,-25.961799999999997,-24.2586,-1.7031999999999954,-0.31210000000000093,-10.5728,-10.572799999999983,3
2014,Stanford,Dayton,10,11,72,82,0,113.435,97.4392,65.271,15.9959,15.995800000000004,113.694,100.71,63.8792,12.9838,12.984000000000009,-16.254800000000003,-12.725000000000009,-3.5297999999999945,1.3918000000000035,3.0121,3.0117999999999956,-1
2014,UCLA,Florida,4,1,68,79,0,118.14,95.8826,68.6469,22.2575,22.257400000000004,116.216,88.4056,61.5519,27.8106,27.810399999999987,-20.333399999999997,-29.734399999999994,9.400999999999996,7.094999999999999,-5.553100000000001,-5.552999999999983,3
2014,Baylor,Wisconsin,6,2,52,69,0,118.684,100.799,61.1487,17.8854,17.88499999999999,120.678,96.8522,62.7652,23.8262,23.8258,-19.87899999999999,-21.8318,1.9528000000000105,-1.616500000000002,-5.940799999999999,-5.94080000000001,4
2014,Iowa St.,Connecticut,3,7,76,81,0,116.764,95.8121,70.4795,20.9515,20.951899999999995,111.355,92.2385,63.4064,19.1162,19.1165,-15.542900000000003,-24.525499999999994,8.98259999999999,7.073100000000004,1.8353000000000002,1.8353999999999964,-4
2014,Louisville,Kentucky,4,8,69,74,0,119.102,88.5345,67.4981,30.5677,30.56750000000001,116.202,95.0512,64.6236,21.1505,21.150800000000004,-27.667500000000004,-24.05080000000001,-3.6166999999999945,2.8744999999999976,9.417199999999998,9.416700000000006,-4
2014,Tennessee,Michigan,11,2,71,73,0,115.185,93.4414,62.0374,21.7438,21.7436,122.369,99.5935,61.5484,22.7757,22.775499999999997,-28.927599999999998,-15.591499999999996,-13.336100000000002,0.4889999999999972,-1.0319000000000003,-1.0318999999999967,9
2014,Virginia,Michigan St.,1,4,59,61,0,113.85,87.4218,59.6528,26.4285,26.42819999999999,118.203,94.4143,64.3969,23.7886,23.78870000000001,-30.7812,-19.435699999999997,-11.345500000000001,-4.744100000000003,2.639900000000001,2.6394999999999804,-3
2014,Dayton,Florida,11,1,52,62,0,113.694,100.71,63.8792,12.9838,12.984000000000009,116.216,88.4056,61.5519,27.8106,27.810399999999987,-15.506,-25.288399999999996,9.782399999999996,2.327299999999994,-14.8268,-14.826399999999978,10
2014,Arizona,Wisconsin,1,2,63,64,0,115.193,84.7964,63.1175,30.3964,30.396599999999992,120.678,96.8522,62.7652,23.8262,23.8258,-35.88159999999999,-18.3408,-17.54079999999999,0.3522999999999996,6.5702,6.570799999999991,-1
2014,Michigan St.,Connecticut,4,7,54,60,0,118.203,94.4143,64.3969,23.7886,23.78870000000001,111.355,92.2385,63.4064,19.1162,19.1165,-16.940700000000007,-25.9645,9.023799999999994,0.9905000000000044,4.6724,4.672200000000011,-3
2014,Michigan,Kentucky,2,8,72,75,0,122.369,99.5935,61.5484,22.7757,22.775499999999997,116.202,95.0512,64.6236,21.1505,21.150800000000004,-16.608499999999992,-27.317800000000005,10.709300000000013,-3.0751999999999953,1.6251999999999995,1.6246999999999936,-6
2014,Florida,Connecticut,1,7,53,63,0,116.216,88.4056,61.5519,27.8106,27.810399999999987,111.355,92.2385,63.4064,19.1162,19.1165,-22.949399999999997,-23.977499999999992,1.028099999999995,-1.8544999999999945,8.694400000000002,8.693899999999989,-6
2014,Wisconsin,Kentucky,2,8,73,74,0,120.678,96.8522,62.7652,23.8262,23.8258,116.202,95.0512,64.6236,21.1505,21.150800000000004,-19.349800000000002,-25.626800000000003,6.277000000000001,-1.858399999999996,2.675699999999999,2.674999999999997,-6
2014,Kentucky,Connecticut,8,7,54,60,0,116.202,95.0512,64.6236,21.1505,21.150800000000004,111.355,92.2385,63.4064,19.1162,19.1165,-16.30380000000001,-23.963499999999996,7.659699999999987,1.2171999999999983,2.0343000000000018,2.0343000000000053,1
2015,Manhattan,Hampton,16,16,64,74,0,101.932,101.19,67.2455,0.742583,0.7420000000000044,96.0398,104.551,68.6346,-8.51136,-8.511200000000002,5.150199999999998,2.6189999999999998,2.5311999999999983,-1.3890999999999991,9.253943,9.253200000000007,0
2015,BYU,Mississippi,11,11,90,94,0,119.356,101.562,69.7923,17.7947,17.793999999999997,114.568,100.141,65.6482,14.4267,14.426999999999992,-13.006,-19.21499999999999,6.208999999999989,4.144099999999995,3.3679999999999986,3.3670000000000044,0
2015,Boise St.,Dayton,11,11,55,56,0,111.769,97.7869,62.8256,13.9824,13.982100000000004,108.983,95.0972,63.3147,13.8856,13.885800000000003,-11.196100000000001,-16.671800000000005,5.475700000000003,-0.48910000000000053,0.0968,0.09630000000000116,0
2015,North Florida,Robert Morris,16,16,77,81,0,108.032,105.12,66.7256,2.91181,2.911999999999992,102.327,103.869,65.0415,-1.54229,-1.5420000000000016,2.7930000000000064,-4.162999999999997,6.956000000000003,1.6841000000000008,4.4541,4.4539999999999935,0
2015,Texas Southern,Arizona,15,2,72,93,0,103.049,106.918,62.9114,-3.8688,-3.869,118.227,85.9123,65.5943,32.3143,32.3147,-11.308999999999997,-17.136700000000005,5.827700000000007,-2.6829000000000036,-36.1831,-36.1837,13
2015,Wofford,Arkansas,12,5,53,56,0,104.909,98.5115,60.5424,6.39782,6.397500000000008,114.941,97.964,69.1346,16.9767,16.977000000000004,-16.429500000000004,-6.945000000000007,-9.484499999999997,-8.592200000000005,-10.578880000000002,-10.579499999999996,7
2015,Texas,Butler,11,6,48,56,0,112.877,92.759,61.7245,20.1184,20.117999999999995,110.554,90.9269,63.0408,19.6267,19.6271,-17.795,-21.950099999999992,4.15509999999999,-1.3162999999999982,0.4917000000000016,0.49089999999999634,5
2015,Purdue,Cincinnati,9,8,65,66,0,110.824,96.8436,63.9932,13.9802,13.980400000000005,108.353,94.1045,59.2099,14.2488,14.248499999999993,-11.5094,-16.719499999999996,5.210099999999997,4.783300000000004,-0.2685999999999993,-0.268099999999988,1
2015,Eastern Washington,Georgetown,13,4,74,84,0,112.165,109.197,67.9604,2.96737,2.9680000000000035,113.166,93.597,63.7582,19.5694,19.569000000000003,-3.968999999999994,-18.568000000000012,14.599000000000018,4.202200000000005,-16.602030000000003,-16.601,9
2015,Baylor,Georgia St.,3,14,56,57,0,117.192,93.7123,61.2742,23.4796,23.479699999999998,110.463,100.687,62.5745,9.77537,9.775999999999996,-16.750699999999995,-16.504999999999995,-0.24569999999999936,-1.3003,13.70423,13.703700000000001,-11
2015,Hampton,Kentucky,16,1,56,79,0,96.0398,104.551,68.6346,-8.51136,-8.511200000000002,121.27,83.8367,61.9696,37.4333,37.4333,-16.718999999999994,-12.203100000000006,-4.515899999999988,6.665000000000006,-45.94466,-45.944500000000005,15
2015,Harvard,North Carolina,13,4,65,67,0,103.686,94.9442,61.137,8.74154,8.741800000000012,117.921,94.1249,69.0232,23.7959,23.79610000000001,-22.97680000000001,-9.56110000000001,-13.415700000000001,-7.886200000000002,-15.054359999999999,-15.054299999999998,9
2015,Northeastern,Notre Dame,14,3,65,69,0,107.892,103.071,63.0556,4.82045,4.820999999999998,124.623,100.552,63.2851,24.0703,24.071,-21.552000000000007,-7.339999999999989,-14.212000000000018,-0.2295000000000016,-19.24985,-19.250000000000004,11
2015,VCU,Ohio St.,7,10,72,75,0,110.62,94.1043,66.5049,16.5157,16.51570000000001,115.312,94.3058,65.1703,21.0066,21.006199999999996,-21.207700000000003,-16.3142,-4.893500000000003,1.334600000000009,-4.4909,-4.490499999999987,-3
2015,Iowa St.,UAB,3,14,59,60,0,120.166,97.135,69.3108,23.031,23.03099999999999,104.585,101.758,64.4025,2.82779,2.826999999999998,-7.449999999999989,-18.408,10.958000000000013,4.908299999999997,20.20321,20.203999999999994,-11
2015,SMU,UCLA,6,11,59,60,0,113.524,95.4867,62.8424,18.0372,18.0373,112.266,98.1315,65.4935,14.1346,14.134500000000005,-16.779300000000006,-15.392499999999998,-1.386800000000008,-2.6510999999999996,3.902599999999998,3.902799999999994,-5
2015,Stephen F. Austin,Utah,12,5,50,57,0,114.494,100.484,65.2365,14.0106,14.010000000000003,116.433,89.5299,60.3923,26.9035,26.90310000000001,-15.949000000000012,-24.964100000000002,9.01509999999999,4.844200000000008,-12.892900000000001,-12.893100000000006,7
2015,Lafayette,Villanova,16,1,52,93,0,112.691,114.45,64.3104,-1.75874,-1.7590000000000003,122.473,91.5163,63.8347,30.9562,30.9567,-8.022999999999996,-21.1747,13.151700000000005,0.47570000000000334,-32.71494,-32.7157,15
2015,Mississippi,Xavier,11,6,57,76,0,114.568,100.141,65.6482,14.4267,14.426999999999992,115.283,96.6313,65.1714,18.6517,18.651700000000005,-15.141999999999996,-17.936700000000002,2.794700000000006,0.4767999999999972,-4.225000000000001,-4.224700000000013,5
2015,Providence,Dayton,6,11,53,66,0,112.954,95.3871,64.8656,17.5673,17.56689999999999,108.983,95.0972,63.3147,13.8856,13.885800000000003,-13.5959,-17.856799999999993,4.260899999999992,1.5508999999999986,3.6816999999999993,3.6810999999999865,-5
2015,Robert Morris,Duke,16,1,56,85,0,102.327,103.869,65.0415,-1.54229,-1.5420000000000016,124.253,94.9453,65.6368,29.3074,29.3077,-20.384,-7.381699999999995,-13.002300000000005,-0.5952999999999946,-30.849690000000002,-30.849700000000002,15
2015,North Dakota St.,Gonzaga,15,2,76,86,0,102.68,102.079,60.2617,0.601364,0.6010000000000133,121.92,92.9958,64.2083,28.9239,28.9242,-19.841000000000008,-9.684200000000004,-10.156800000000004,-3.9465999999999966,-28.322536,-28.323199999999986,13
2015,Davidson,Iowa,10,7,52,83,0,120.481,103.662,66.5178,16.8188,16.81899999999999,113.359,95.1085,63.3054,18.251,18.250499999999988,-9.696999999999989,-25.372499999999988,15.6755,3.2123999999999953,-1.4322000000000017,-1.4314999999999998,3
2015,New Mexico St.,Kansas,15,2,56,75,0,106.825,99.8197,62.9742,7.0055,7.005300000000005,114.271,90.5293,66.6617,23.7421,23.741699999999994,-14.451300000000003,-16.295699999999997,1.8443999999999932,-3.687499999999993,-16.736600000000003,-16.73639999999999,13
2015,UC Irvine,Louisville,13,4,55,57,0,105.818,98.9592,63.3775,6.85898,6.858800000000002,108.601,88.176,64.8006,20.4245,20.425,-9.641800000000003,-17.641999999999996,8.000199999999992,-1.4231000000000051,-13.56552,-13.566199999999998,9
2015,Valparaiso,Maryland,13,4,62,65,0,106.629,95.6594,62.1996,10.9697,10.9696,111.125,94.9328,63.7514,16.1924,16.1922,-15.465599999999995,-11.696200000000005,-3.7693999999999903,-1.5518,-5.2227,-5.2226,9
2015,Georgia,Michigan St.,10,7,63,70,0,109.524,94.1302,63.6563,15.3937,15.3938,115.973,95.052,62.8407,20.9213,20.920999999999992,-21.842799999999997,-14.471999999999994,-7.370800000000003,0.8156000000000034,-5.527599999999998,-5.527199999999992,3
2015,Wyoming,Northern Iowa,12,5,54,71,0,104.478,98.0741,58.648,6.40364,6.403899999999993,115.17,94.2192,58.014,20.9503,20.9508,-17.0959,-10.258799999999994,-6.837100000000007,0.6340000000000003,-14.54666,-14.546900000000008,7
